Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6464401294498382,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6375404530744336,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),309,0.3414239482200647,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.5349439171699741,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),386,0.6600517687661778,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),386,0.6954270923209663,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7014787430683919,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7365988909426987,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),463,0.7384473197781886,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.7562189054726368,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7791044776119403,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),540,0.7741293532338308,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.8047464940668824,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7961165048543689,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),618,0.4714131607335491,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.8129411764705883,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),695,0.8329411764705882,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),695,0.7976470588235294,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.8253557567917206,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),772,0.796895213454075,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Arsenal-LSTM,KnockoffNets (vs. Protected),772,0.8292367399741267,0.8718446601941747,0.8718446601941747
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.14174252275682706,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.14174252275682706,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),7,0.36085825747724315,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4189542483660131,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4019607843137255,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),15,0.4045751633986928,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.5224795640326976,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.5463215258855586,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),77,0.4877384196185286,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.6096333572969087,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.6268871315600287,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),154,0.5844716031631919,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6377473363774734,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6621004566210046,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),231,0.3226788432267884,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.686084142394822,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.63915857605178,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),309,0.5728155339805825,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.5202761000862812,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.49611734253666956,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),386,0.47799827437446074,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6839186691312384,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.6922365988909427,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),463,0.6968576709796673,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.690547263681592,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.6975124378109453,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),540,0.609950248756219,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.7206040992448759,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7227615965480043,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),618,0.33225458468176916,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7188235294117648,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.6976470588235294,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),695,0.6623529411764706,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7710219922380336,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7128072445019404,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,Attention_CNN-LSTM,KnockoffNets (vs. Protected),772,0.7477360931435963,0.7365695792880259,0.7624595469255664
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.4986996098829649,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.4889466840052016,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),7,0.47919375812743825,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4071895424836601,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4849673202614379,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),15,0.3980392156862745,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.526566757493188,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.5088555858310627,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),77,0.36580381471389645,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.5176132278936018,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5959741193386053,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),154,0.5895039539899353,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6354642313546424,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6385083713850838,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),231,0.6339421613394216,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6496763754045307,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6877022653721683,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),309,0.4538834951456311,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.5754961173425367,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.5530629853321829,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),386,0.6134598792062123,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6940850277264325,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.6885397412199631,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),463,0.7005545286506469,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.7223880597014926,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7333333333333333,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),540,0.7293532338308458,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.761596548004315,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7842502696871629,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),618,0.7108953613807982,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7929411764705883,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7658823529411765,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),695,0.5552941176470588,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7645536869340233,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.723156532988357,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,DilatedCNN-LSTM,KnockoffNets (vs. Protected),772,0.6959896507115135,0.7993527508090615,0.7993527508090615
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.4011703511053316,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.43107932379713915,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),7,0.41482444733420026,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.426797385620915,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4542483660130719,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),15,0.33986928104575165,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.4816076294277929,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.4986376021798365,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),77,0.5047683923705722,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.49173256649892166,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5025161754133717,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),154,0.4974838245866283,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.5091324200913242,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.517503805175038,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),231,0.5091324200913242,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.5922330097087378,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6286407766990292,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),309,0.6245954692556634,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.6436583261432269,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.5530629853321829,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),386,0.5496117342536669,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6524953789279113,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.6238447319778189,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),463,0.6201478743068392,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.6756218905472637,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.6676616915422886,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),540,0.672636815920398,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.6806903991370011,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.6785329018338727,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),618,0.5329018338727076,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.6905882352941176,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),695,0.47294117647058825,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7102199223803364,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7011642949547219,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,ResidualCNN-LSTM,KnockoffNets (vs. Protected),772,0.6972833117723156,0.6964401294498382,0.6964401294498382
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.36085825747724315,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),7,0.4213263979193758,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),7,0.23862158647594278,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4803921568627451,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4830065359477124,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),15,0.4470588235294118,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.5694822888283378,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),77,0.5728882833787466,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),77,0.5374659400544959,0.7831715210355987,0.7831715210355987
1,GaussianAugmentation,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.6189791516894321,0.7831715210355987,0.7831715210355987
